time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
59.29999999999749,0.29649999999998744,8.79122499999971,-1.9725653189064474,0.18417897924109639,0.871193689007498,0.1841841950910066,-1.972555152031191,-5.074550790977582,-5.07453710774854,0.7219502724702308,0.7283068209156959,0.7301562244307079,0.7283068349643355,0.7219502999497588,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.39999999999748,0.29699999999998744,8.820899999999709,-1.9610219446551014,0.19963674150255883,0.8879249234435065,0.19964195290555153,-1.9610117862782204,-5.0684037619045625,-5.068390089874981,0.7220122717068572,0.7283804200113217,0.7302332799022548,0.7283804340482115,0.7220122991640295,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.49999999999748,0.2974999999999874,8.850624999999708,-1.949461141763038,0.2151146764131795,0.9046773466071159,0.21511988337482535,-1.9494509918779954,-5.062242282080774,-5.0622286212419,0.722073829020451,0.7284535841285344,0.7303099029235715,0.7284535981536869,0.7220738564552811,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.59999999999747,0.2979999999999874,8.880399999999705,-1.9378829134158195,0.23061276856827817,0.9214509380997242,0.23061797109289728,-1.9378727720131792,-5.056066344671763,-5.056052695015012,0.7221349457336472,0.7285263145540428,0.7303860947668591,0.7285263285674666,0.7221349731461543,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.699999999997466,0.29849999999998733,8.910224999999704,-1.9262872627475076,0.24613100271307076,0.9382456777184416,0.2461362008102128,-1.9262771298185157,-5.049875942872006,-5.0498623043886255,0.7221956231681241,0.7285986125738757,0.7304618567037664,0.728598626575594,0.7221956505583269,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.79999999999746,0.29899999999998733,8.940099999999703,-1.9146741928379925,0.26166936374005445,0.9550615454322724,0.26167455740903733,-1.9146640683780447,-5.043671069903951,-5.043657442585356,0.7222558626445852,0.728670479473345,0.7305371900052944,0.7286704934633534,0.7222558900124908,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.899999999997455,0.2994999999999873,8.970024999999701,-1.9030437067245884,0.27722783668036755,0.9718985213999645,0.2772330259275009,-1.9030335907264089,-5.037451719018236,-5.037438102855845,0.7223156654826955,0.7287419165369955,0.7306120959418149,0.7287419305153076,0.7223156928283188,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
59.99999999999745,0.2999999999999873,8.9999999999997,-1.8913958073942467,0.29280640670890534,0.9887565859580718,0.2928115915413514,-1.891385699846012,-5.031217883493525,-5.031204278478469,0.7223750330010787,0.7288129250485887,0.730686575783013,0.7288129390152223,0.7223750603244461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.09999999999745,0.3,9.029999999998937,-1.8797651581909918,0.3083703932337585,1.0056011291376308,0.3083755736547005,-1.879755059084573,-5.024969601994769,-5.024956008118522,0.7225989441528818,0.7290475113083881,0.7309246266078863,0.7290475252632654,0.7225989714536889,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.199999999997445,0.3,9.059999999998938,-1.8681855788668713,0.32388516612127205,1.022397581535813,0.3238903421360533,-1.8681754881988581,-5.018707038593504,-5.0186934558473695,0.7228214457353025,0.7292806937461859,0.7311612768483734,0.7292807076893212,0.7228214730135594,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.29999999999744,0.3,9.08999999999894,-1.8566558232763555,0.3393507949577952,1.0391459813048414,0.33935596657346423,-1.8566457410330486,-5.012430374713119,-5.012416803088399,0.7230425522473561,0.7295124836713615,0.7313965377264394,0.729512497602776,0.7230425795031022,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.39999999999743,0.3,9.11999999999894,-1.8451746882919338,0.35476736352251237,1.0558463662976578,0.35477253074378723,-1.845164614460714,-5.00613978785492,-5.006126227343032,0.7232622779426564,0.7297428923024174,0.7316304203341673,0.7297429062221248,0.7232623051759293,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.49999999999743,0.3,9.149999999998942,-1.8337410114915542,0.370134969498622,1.0724987751608523,0.3701401323323239,-1.8337309460642928,-4.999835451725517,-4.999821902317649,0.7234806368385752,0.7299719307690603,0.731862935639557,0.7299719446770795,0.7234806640493981,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.59999999999742,0.3,9.179999999998943,-1.8223536695005578,0.38545372366883157,1.0891032477852036,0.3854588821207585,-1.8223436124671935,-4.993517536357842,-4.993503998045298,0.7236976427221617,0.7301996101114838,0.7320940944891826,0.7301996240078312,0.7236976699105648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.69999999999742,0.3,9.209999999998944,-1.8110115764569628,0.4007237490823172,1.1056598256930101,0.40072890315866516,-1.811001527810106,-4.987186208228081,-4.987172681002221,0.7239133091556449,0.7304259412794989,0.7323239076106138,0.730425955164192,0.7239133363216492,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.79999999999741,0.3,9.239999999998945,-1.7997136825638336,0.41594518025800653,1.1221685523512974,0.41595032996269765,-1.7997036422938208,-4.980841630367877,-4.980828114220344,0.7241276494818407,0.7306509351318966,0.7325523856147591,0.7306509490049466,0.7241276766254748,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.899999999997405,0.3,9.269999999998946,-1.7884589727139542,0.43111816241821543,1.1386294734289208,0.4311233077574457,-1.7884489408106674,-4.974483962473016,-4.974470457394943,0.7243406768294671,0.7308746024359863,0.7327795389981656,0.7308746162974111,0.7243407039507592,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
60.9999999999974,0.3,9.299999999998947,-1.7772464651768018,0.4462428507559366,1.155042637054862,0.4462479917359019,-1.7772364416296682,-4.968113361006544,-4.9680998669892915,0.7245524041183335,0.7310969538672745,0.7330053781453598,0.7310969677170915,0.7245524312173144,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.099999999997394,0.3,9.329999999998948,-1.7660752103405457,0.4613194097525479,1.1714080940047893,0.4613245463804674,-1.7660651951383102,-4.961729979299378,-4.9617164963342475,0.7247628440644072,0.7313180000092926,0.7332299133310176,0.7313180138475209,0.7247628711411089,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.19999999999739,0.3,9.35999999999895,-1.7549442895047491,0.4763480125192814,1.1877258978973373,0.4763531447997025,-1.7549342826419547,-4.9553339676468795,-4.955320495725061,0.7249720091847319,0.7315377513534823,0.7334531547221503,0.7315377651801361,0.7249720362391704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.29999999999738,0.3,9.38999999999895,-1.743852813727699,0.4913288401860427,1.203996105352985,0.49133396812510455,-1.7438428151945118,-4.948925473401232,-4.948912012514143,0.7251799118021923,0.7317562182992036,0.7336751123801807,0.7317562321142996,0.7251799388343959,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.39999999999738,0.3,9.419999999998952,-1.7327999227190958,0.5062620813160379,1.2202187761113237,0.5062672049182879,-1.7327899325053977,-4.942504641061987,-4.942491191200759,0.7253865640501291,0.7319734111537781,0.7338957962628849,0.7319734249573298,0.7253865910601255,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.49999999999737,0.3,9.449999999998953,-1.7217847837742397,0.521147931351436,1.2363939731703795,0.5211530506238091,-1.7217748018712768,-4.936071612360934,-4.936058173517097,0.7255919778768237,0.732189340132607,0.7341152162263705,0.7321893539246327,0.7255920048646384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.599999999997365,0.3,9.479999999998954,-1.7108065907579544,0.5359865921072924,1.2525217628718792,0.5359917070562688,-1.7107966171573707,-4.9296265263463965,-4.929613098511197,0.725796165049823,0.7324040153593813,0.7343333820268841,0.7324040291398992,0.7257961920154797,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.69999999999736,0.3,9.509999999998955,-1.699864563118922,0.550778271271156,1.2686022149828204,0.5507833819000325,-1.6998545978128163,-4.923169519462704,-4.923156102627445,0.7259991371601534,0.7326174468662904,0.7345503033225835,0.73261746063531,0.7259991641036744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.799999999997354,0.3,9.539999999998956,-1.6889579449597818,0.565523181948663,1.2846354027615803,0.5655282882618735,-1.6889479879357623,-4.916700725627493,-4.916687319783534,0.7262009056263607,0.7328296445943252,0.734765989675242,0.7328296583518589,0.7262009325477801,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.89999999999735,0.3,9.569999999998958,-1.678086004119507,0.5802215422218637,1.3006214030116325,0.5802266442256041,-1.678076055373765,-4.91022027630612,-4.9102068814448785,0.7264014816984914,0.7330406183935899,0.7349804505518948,0.733040632139655,0.7264015085978206,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
61.99999999999734,0.3,9.599999999998959,-1.6672480313255278,0.5948735747489877,1.3165602961120157,0.5948786724512161,-1.667238090846638,-4.90372830058368,-4.903714916696401,0.7266008764618587,0.7332503780236999,0.7351936953263958,0.7332503917583184,0.7266009033391292,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.09999999999734,0.3,9.62999999999896,-1.656443339344662,0.6094795063759761,1.3324521660563846,0.6094845997788525,-1.656433407125519,-4.8972249252336155,-4.897211552311717,0.7267991008407861,0.7334589331541872,0.7354057332809754,0.733458946877365,0.7267991276960184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.19999999999733,0.3,9.659999999998961,-1.6456712621950373,0.624039567768591,1.3482971004466435,0.6240446568789935,-1.6456613382270575,-4.890710274785135,-4.890696912819976,0.7269961656021666,0.7336662933649348,0.7356165736076455,0.7336663070766916,0.7269961924353837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.299999999997326,0.3,9.689999999998962,-1.634931154372282,0.6385539930732307,1.3640951905117618,0.6385590778954224,-1.6349212386452336,-4.884184471587105,-4.884171120570102,0.7271920813589483,0.733872468146668,0.7358262254096571,0.7338724818470153,0.727192108170179,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.39999999999732,0.3,9.719999999998963,-1.6242223901163584,0.6530230195930926,1.3798465311054429,0.6530281001352023,-1.6242124826198392,-4.877647635870289,-4.877634295792859,0.7273868585735004,0.7340774669014573,0.7360346977028683,0.7340774805904166,0.7273868853627736,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.499999999997314,0.3,9.749999999998964,-1.6135443626915844,0.6674468874894615,1.395551220676623,0.667451963756605,-1.6135344634205921,-4.871099885807439,-4.871086556660771,0.72758050756091,0.7342812989432698,0.7362419994170217,0.7342813126208562,0.7275805343282384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.59999999999731,0.3,9.779999999998966,-1.6028964837192348,0.6818258394911823,1.4112093612640138,0.681830911486486,-1.6028865926645608,-4.864541337570529,-4.864528019345869,0.7277730384921156,0.7344839734985212,0.7364481393970607,0.7344839871647428,0.7277730652375265,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.6999999999973,0.3,9.809999999998967,-1.5922781825182142,0.6961601206259616,1.4268210584539815,0.6961651883545414,-1.5922682996707067,-4.857972105387034,-4.857958798075856,0.7279644613970022,0.7346854997066593,0.7366531264043277,0.7346855133615307,0.7279644881205193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.7999999999973,0.3,9.839999999998968,-1.58168890546915,0.7104499779709386,1.4423864213503066,0.7104550414370578,-1.5816790308184636,-4.851392301593819,-4.851379005187368,0.7281547861674037,0.7348858866207819,0.7368569691177682,0.7348859002643147,0.7281548128690554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.89999999999729,0.3,9.869999999998969,-1.5711281154169683,0.7246956604105321,1.4579055625343926,0.7247007196213531,-1.5711182489560542,-4.844802036688691,-4.844788751178385,0.7283440225599835,0.7350851432082491,0.7370596761350922,0.7350851568404627,0.7283440492397891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
62.999999999997286,0.3,9.89999999999897,-1.5605952910842689,0.7388974184204926,1.4733785980183711,0.7389024733794258,-1.5605854328046576,-4.83820141938088,-4.838188144758078,0.7285321801990658,0.735283278351349,0.7372612559738934,0.7352832919722528,0.7285322068570487,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.09999999999728,0.3,9.929999999998971,-1.5500899265167618,0.7530555038494526,1.488805647191782,0.7530605545620119,-1.5500800764130531,-4.831590556639753,-4.831577292895645,0.7287192685793573,0.7354803008479319,0.7374617170727269,0.7354803144575413,0.7287192952155318,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.199999999997274,0.3,9.959999999998972,-1.5396115305451303,0.7671701697253752,1.5041868327699603,0.7671752161980407,-1.5396016886037387,-4.8249695537406865,-4.824956300866802,0.728905297068605,0.7356762194120954,0.7376610677921795,0.7356762330104267,0.7289053236830082,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.29999999999727,0.3,9.989999999998973,-1.5291596262575808,0.7812416700731433,1.5195222807240611,0.7812467123106899,-1.5291497924704345,-4.818338514311449,-4.818325272299035,0.7290902749102055,0.7358710426748731,0.7378593164158616,0.7358710562619415,0.729090301502859,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.39999999999726,0.3,10.019999999998975,-1.5187337505161622,0.7952702597360712,1.5348121202289349,0.795275297741739,-1.5187239248793958,-4.811697540374894,-4.811684309215366,0.7292742112256775,0.7360647791849254,0.7380564711514332,0.7360647927607381,0.7292742377965923,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.49999999999726,0.3,10.049999999998976,-1.5083334534710389,0.8092561942164025,1.5500564835944033,0.8092612279953642,-1.5083236359766943,-4.8050467323914745,-4.805033512076193,0.7294571150171175,0.7362574374092484,0.7382525401315657,0.7362574509738201,0.7294571415663142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.59999999999725,0.3,10.079999999998977,-1.4979582981034696,0.823199729518592,1.5652555061941484,0.8232047590763614,-1.4979484887409171,-4.798386189300345,-4.798372979820613,0.7296389951695624,0.7364490257338837,0.7384475314148781,0.7364490392872295,0.7296390216970702,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.699999999997246,0.3,10.109999999998978,-1.487607859772936,0.8371011220089599,1.5804093263968184,0.8371061473507098,-1.487598058538083,-4.791716008557955,-4.791702809905189,0.7298198604533231,0.7366395524646459,0.7386414529868558,0.7366395660067795,0.7298198869591527,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.79999999999724,0.3,10.13999999999898,-1.4772817258074724,0.8509606282769937,1.595518085495712,0.8509656494084084,-1.4772719326878132,-4.785036286176933,-4.7850230983423785,0.7299997195261781,0.7368290258278412,0.7388343127607575,0.7368290393587781,0.7299997460103624,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.899999999997235,0.3,10.16999999999898,-1.4669794950765436,0.8647785050183643,1.6105819276341435,0.8647835219442754,-1.4669697100651433,-4.7783471167623475,-4.778333939737422,0.7301785809356023,0.7370174539710233,0.7390261185784833,0.7370174674907766,0.7301786073981609,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
63.99999999999723,0.3,10.199999999998981,-1.4567007776076935,0.8785550089093022,1.625600999725009,0.8785600216334615,-1.4566910006960256,-4.771648593547468,-4.771635427323417,0.7303564531208577,0.7372048449637107,0.7392168782114149,0.7372048584722903,0.7303564795618128,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.09999999999722,0.3,10.229999999998975,-1.4464451942010328,0.8922903964951274,1.6405754513765487,0.8922954050208887,-1.4464354253813667,-4.76494080842798,-4.7649276529963345,0.7305333444150728,0.7373912067981255,0.7394065993612539,0.7373912202955406,0.7305333708344457,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.19999999999722,0.3,10.25999999999897,-1.436212376062656,0.9059849240933318,1.6555054348165186,0.9059899284247876,-1.4362026153274883,-4.758223851995524,-4.758210707347644,0.7307092630472549,0.7375765473899527,0.7395952896608395,0.7375765608762143,0.7307092894450646,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.29999999999721,0.3,10.289999999998964,-1.426001964456816,0.9196388476908055,1.6703911048169857,0.9196438478378468,-1.4259922117986434,-4.751497813569586,-4.751484679696773,0.7308842171442339,0.7377608745790684,0.7397829566749532,0.737760888054203,0.7308842435205004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.3999999999972,0.3,10.319999999998958,-1.4158136103652055,0.9332524228601642,1.6852326186088362,0.9332574188267131,-1.4158038657772067,-4.744762781228758,-4.744749658122487,0.7310582147325724,0.7379441961303033,0.7399696079010735,0.7379442095943222,0.7310582410873142,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.4999999999972,0.3,10.349999999998952,-1.4056469741584579,0.9468259046723233,1.7000301358054344,0.9468308964615062,-1.405637237628241,-4.738018841840983,-4.7380057294924995,0.7312312637404257,0.7381265197341814,0.7401552507701461,0.7381265331870919,0.7312312900736758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.5999999999972,0.3,10.379999999998946,-1.3955017252753237,0.9603595476190776,1.7147838183257704,0.9603645352327135,-1.395491996796295,-4.731266081092201,-4.731252979492865,0.7314033719993692,0.7383078530076668,0.7403398926473369,0.7383078664494743,0.7314033983111446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.69999999999719,0.3,10.40999999999894,-1.3853775419331669,0.9738536055338045,1.7294938303139133,0.9738585889816136,-1.3853678215006084,-4.724504583514715,-4.724491492656057,0.7315745472461178,0.7384882034948939,0.740523540832753,0.7384882169256244,0.7315745735364306,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.79999999999718,0.3,10.439999999998934,-1.375274110826524,0.9873083315363829,1.7441603380650577,0.9873133108230832,-1.375264398432023,-4.7177344325149875,-4.717721352388423,0.7317447971242718,0.738667578667946,0.740706202562176,0.7386675920876123,0.7317448233931447,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.89999999999718,0.3,10.469999999998928,-1.365191126850334,1.0007239779618544,1.7587835099360518,1.0007289530890375,-1.3651814224855343,-4.7109557103993325,-4.7109426409962225,0.7319141291859769,0.7388459859275763,0.7408878850077315,0.7388459993361821,0.7319141554334312,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
64.99999999999717,0.3,10.499999999998922,-1.3551282928229966,1.014100796297157,1.7733635162817905,1.0141057672698253,-1.3551185964826118,-4.7041684984000085,-4.704155439711599,0.7320825508935693,0.7390234326039337,0.7410685952786158,0.7390234460014924,0.7320825771196193,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.09999999999717,0.3,10.529999999998916,-1.3450853192333625,1.0274390371411641,1.7879005293616501,1.0274440039614774,-1.3450756309064786,-4.697372876699205,-4.697359828716969,0.7322500696211452,0.7391999259573419,0.7412483404217299,0.7391999393438596,0.7322500958258196,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.19999999999716,0.3,10.55999999999891,-1.3350619239819252,1.0407389501343118,1.8023947232824753,1.0407439128119336,-1.3350522436588221,-4.690568924453828,-4.690555887169182,0.7324166926561295,0.739375473178978,0.7414271274223966,0.7393754865544807,0.732416718839454,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.29999999999715,0.3,10.589999999998904,-1.3250578321367357,1.054000783934498,1.8168462739038205,1.0540057424709062,-1.3250481598138322,-4.683756719818518,-4.683743693222709,0.7325824272007931,0.7395500813916666,0.7416049632049615,0.7395500947561576,0.7325824533627763,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.39999999999715,0.3,10.619999999998898,-1.3150727757124514,1.06722478615535,1.8312553587770708,1.0672297405574795,-1.3150631113829832,-4.6769363399673125,-4.676923324052041,0.7327472803736926,0.7397237576505531,0.7417818546334729,0.7397237710040514,0.7327473065143516,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.49999999999714,0.3,10.649999999998892,-1.3051064934311967,1.0804112033369506,1.8456221570683056,1.0804161536062793,-1.305096837086353,-4.67010786111706,-4.670094855873572,0.7329112592111467,0.7398965089438587,0.7419578085123043,0.7398965222863675,0.7329112853305054,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.59999999999714,0.3,10.679999999998886,-1.2951587305098542,1.093560280899851,1.8599468494769553,1.0935652270412106,-1.2951490821413358,-4.663271358546922,-4.663258363966577,0.7330743706686298,0.740068342193571,0.7421328315867536,0.7400683555251034,0.7330743967667095,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.69999999999713,0.3,10.70999999999888,-1.2852292384520183,1.1066722631228458,1.8742296181705456,1.1066772051404428,-1.2852195980543684,-4.656426906619345,-4.656413922693673,0.733236621622137,0.7402392642561901,0.7423069305436717,0.7402392775767573,0.7332366476989515,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.79999999999713,0.3,10.739999999998874,-1.2753177748472808,1.1197473931035802,1.8884706467172805,1.1197523310023598,-1.2753081424095853,-4.649574578800241,-4.64956160552066,0.7333980188695204,0.7404092819234146,0.7424801120120736,0.7404092952330298,0.7333980449250984,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.89999999999712,0.3,10.769999999998868,-1.2654241031688684,1.132785912732004,1.9026701200099865,1.1327908465152063,-1.265414478686239,-4.642714447678031,-4.6427014850359,0.7335585691318148,0.7405784019228495,0.7426523825637141,0.7405784152215207,0.7335585951661691,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
65.99999999999712,0.3,10.799999999998862,-1.2555479925948703,1.145788062666952,1.9168282241977863,1.1457929923413417,-1.2555383760616792,-4.635846584981891,-4.63583363296857,0.7337182790544917,0.7407466309187113,0.7428237487136701,0.7407466442064565,0.7337183050676356,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
66.09999999999711,0.3,10.829999999998856,-1.2456892178246903,1.1587540823087465,1.9309451466261294,1.1587590078785297,-1.245679609228148,-4.628971061599998,-4.628958120207017,0.7338771552087078,0.7409139755125095,0.7429942169209394,0.74091398878934,0.7338771812006758,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
66.1999999999971,0.3,10.85999999999885,-1.2358475588958413,1.1716842097815174,1.945021075758632,1.1716891312514122,-1.2358379582317411,-4.622087947597322,-4.622075016816268,0.7340352040925476,0.7410804422437459,0.7431637935889727,0.7410804555096745,0.7340352300633507,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
66.2999999999971,0.3,10.889999999998844,-1.226022801024044,1.1845786819116029,1.9590562011212,1.1845835992874072,-1.2260132082878954,-4.615197312232453,-4.6151843920547435,0.734192432132191,0.7412460375905874,0.7433324850662553,0.741246050845629,0.7341924580818389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
66.39999999999709,0.3,10.919999999998838,-1.2162147344449181,1.1974377342088474,1.9730507132386492,1.1974426474915845,-1.216205149626262,-4.608299223973916,-4.608286314390909,0.7343488456830576,0.7414107679705393,0.7435002976468617,0.741410781214696,0.734348871611579,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
66.49999999999709,0.3,10.949999999998832,-1.206423154241179,1.2102616008561426,1.9870048035646164,1.2102665100501895,-1.2064135773308067,-4.601393750516195,-4.60138085151948,0.7345044510309916,0.741574639741126,0.7436672375709774,0.7415746529744104,0.7345044769384096,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
66.59999999999708,0.3,10.979999999998826,-1.1966478602057578,1.223050514688282,2.000918664429946,1.223055419799266,-1.1966382911983828,-4.594480958795316,-4.594468070376365,0.7346592543933287,0.7417376592005381,0.7438333110254597,0.741737672422964,0.734659280279657,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
66.69999999999708,0.3,11.00999999999882,-1.1868886566880406,1.235804707183604,2.014792488979026,1.2358096082190855,-1.186879095575705,-4.587560915004133,-4.587548037154193,0.734813261920003,0.741899832588297,0.7439985241443577,0.7418998457998845,0.7348132877852619,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
66.79999999999707,0.3,11.039999999998814,-1.1771453524553408,1.2485244084547844,2.0286264711067474,1.248529305416639,-1.1771357992316211,-4.580633684606312,-4.580620817316856,0.7349664796946015,0.742061166085909,0.744162883009421,0.7420611792866634,0.7349665055388066,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
66.89999999999706,0.3,11.069999999998808,-1.1674177605553382,1.2612098472336015,2.042420805409563,1.2612147401272296,-1.1674082152128449,-4.573699332350998,-4.573686475613613,0.7351189137354036,0.742221665817497,0.744326393650638,0.7422216790074319,0.7351189395585749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
