time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
91.09999999999569,0.3,18.329999999997362,-14.014500881020808,-11.076413939154008,-10.106016836149422,-11.076413939178565,-14.014500881052584,-17.962436301195766,-17.962436301215376,0.6830944185353311,0.703456086695401,0.7097786212935017,0.7034560866952727,0.6830944185351527,0.09802869874455186,0.06725617532014191,0.057270226048152406,0.06725617532030936,0.09802869874478527,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
91.19999999999568,0.3,18.359999999997356,-14.004500433141459,-11.066287049662435,-10.095848454363761,-11.066287049688356,-14.004500433168971,-17.952631216468745,-17.952631216488356,0.6830764808975848,0.7034685893011572,0.7098004373389055,0.7034685893010246,0.6830764808974176,0.09823673168016706,0.06739921102603522,0.057391601804489274,0.06739921102620322,0.09823673168040109,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
91.29999999999568,0.3,18.38999999999735,-13.994501078463827,-11.056162206292072,-10.085682524240383,-11.05616220632129,-13.994501078486508,-17.94282658022081,-17.942826580240478,0.6830583841662511,0.7034809598506021,0.7098221257031031,0.7034809598504606,0.6830583841660963,0.09844462852515064,0.06754208990552353,0.057512817451278425,0.06754208990569216,0.09844462852538514,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
91.39999999999567,0.3,18.419999999997344,-13.984502812017354,-11.04603939531495,-10.075519028406575,-11.046039395347577,-13.984502812040375,-17.933022394195063,-17.93302239421476,0.683040129460319,0.70349319942542,0.7098436874491434,0.7034931994252686,0.6830401294601635,0.09865238883996492,0.06768481164575944,0.057633872726926515,0.06768481164592886,0.09865238884019976,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
91.49999999999567,0.3,18.44999999999734,-13.974505628874851,-11.035918603137986,-10.06535794965555,-11.035918603171808,-13.974505628898783,-17.92321866011588,-17.923218660135603,0.6830217178929521,0.7035053091011544,0.7098651236337913,0.7035053091009993,0.6830217178927938,0.09886001218714595,0.06782737593555514,0.057754767371485966,0.0678273759357254,0.09886001218738115,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
91.59999999999566,0.3,18.479999999997332,-13.964509524155915,-11.025799816277186,-10.05519927092513,-11.025799816313622,-13.964509524183882,-17.913415379688814,-17.913415379708596,0.6830031505715158,0.7035172899473136,0.7098864353076251,0.7035172899471511,0.683003150571346,0.09906749813129502,0.0679697824653831,0.05787550112665312,0.06796978246555425,0.09906749813153079,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
91.69999999999565,0.3,18.509999999997326,-13.95451449302999,-11.015683021374855,-10.045042975301385,-11.01568302141203,-13.954514493064835,-17.903612554600983,-17.903612554620963,0.6829844285976147,0.7035291430273616,0.709907623515066,0.7035291430271969,0.6829844285974261,0.09927484623907086,0.0681120309273762,0.057996073735765374,0.06811203092754821,0.09927484623930738,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
91.79999999999565,0.3,18.53999999999732,-13.944520530711372,-11.005568205193981,-10.034889046022954,-11.005568205228087,-13.94452053074815,-17.893810186521563,-17.89381018654157,0.6829655530671404,0.703540869398771,0.7099286892944,0.7035408693986144,0.6829655530669467,0.09948205607918122,0.06825412101532806,0.058116484943798626,0.06825412101550088,0.09948205607941861,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
91.89999999999564,0.3,18.569999999997314,-13.934527632452898,-10.995455354607259,-10.02473746647945,-10.995455354647618,-13.93452763249502,-17.884008277101373,-17.88400827712138,0.682946525070331,0.703552470113087,0.7099496336778238,0.7035524701129134,0.6829465250701223,0.09968912722237469,0.06839605242469268,0.05823673449736476,0.06839605242486635,0.09968912722261301,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
91.99999999999564,0.3,18.59999999999731,-13.924535793559528,-10.985344456620908,-10.014588220204757,-10.985344456661778,-13.924535793602217,-17.874206827973154,-17.87420682799319,0.6829273456917729,0.7035639462159002,0.7099704576914976,0.7035639462157252,0.6829273456915627,0.09989605924143252,0.0685378248525841,0.05835682214470879,0.06853782485275878,0.09989605924167183,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.09999999999563,0.3,18.629999999997302,-13.914545009375104,-10.975235498344773,-10.004441290872023,-10.975235498387804,-13.91454500942001,-17.864405840752227,-17.864405840772292,0.6829080160104721,0.7035752987469633,0.7099911623555981,0.7035752987467819,0.6829080160102555,0.10010285171116062,0.06867943799777614,0.058476747635705865,0.06867943799795172,0.10010285171140096,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.19999999999563,0.3,18.659999999997297,-13.904555275304858,-10.965128467011084,-9.994296662306795,-10.965128467053205,-13.904555275347946,-17.854605317036288,-17.854605317056382,0.6828885370998351,0.7035865287401745,0.7100117486843177,0.7035865287399954,0.6828885370996232,0.10030950420838176,0.06882089156070088,0.058596510721858355,0.06882089156087749,0.10030950420862303,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.29999999999562,0.3,18.68999999999729,-13.894566586776875,-10.95502334996894,-9.984154318471099,-10.955023350005035,-13.894566586815529,-17.8448052584055,-17.844805258425623,0.6828689100278089,0.703597637223629,0.7100322176859436,0.7035976372234658,0.6828689100276085,0.10051601631192747,0.06896218524344826,0.058716111156292744,0.06896218524362573,0.10051601631216953,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.39999999999561,0.3,18.719999999997285,-13.884578939269204,-10.944920134674476,-9.97401424347703,-10.944920134708298,-13.88457893931269,-17.835005666422944,-17.835005666443095,0.6828491358568467,0.7036086252196807,0.7100525703628578,0.7036086252195235,0.6828491358566328,0.10072238760262955,0.06910331874976469,0.058835548693756644,0.06910331874994279,0.10072238760287242,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.49999999999561,0.3,18.74999999999728,-13.874592328304288,-10.934818808699163,-9.963876421579585,-10.934818808736736,-13.874592328346694,-17.825206542634703,-17.825206542654968,0.6828292156439574,0.7036194937449538,0.710072807711593,0.7036194937447862,0.682829215643746,0.10092861766331267,0.06924429178505122,0.058954823090615505,0.06924429178523003,0.10092861766355642,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.5999999999956,0.3,18.779999999997273,-13.86460674945397,-10.924719359731284,-9.953740837164105,-10.92471935976738,-13.86460674949592,-17.815407888569922,-17.815407888590215,0.6828091504407313,0.7036302438103743,0.7100929307229004,0.7036302438102099,0.6828091504405208,0.10113470607878611,0.06938510405636238,0.05907393410484944,0.0693851040565419,0.10113470607903073,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.6999999999956,0.3,18.809999999997267,-13.85462219832209,-10.914621775566218,-9.943607474768157,-10.914621775606236,-13.854622198366599,-17.805609705741062,-17.805609705761327,0.6827889412934234,0.7036408764212292,0.7101129403817272,0.7036408764210541,0.6827889412932053,0.10134065243583637,0.06952575527240425,0.05919288149604971,0.06952575527258455,0.1013406524360819,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.79999999999559,0.3,18.83999999999726,-13.844638670561949,-10.904526044118597,-9.933476319054023,-10.904526044155489,-13.844638670607935,-17.79581199564396,-17.79581199566431,0.6827685892429406,0.7036513925771691,0.7101328376673262,0.7036513925770025,0.6827685892427184,0.10154645632321879,0.06966624514353269,0.059311665025415544,0.06966624514371385,0.10154645632346528,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.89999999999559,0.3,18.869999999997255,-13.834656161868907,-10.89443215339935,-9.923347354828593,-10.894432153436014,-13.834656161917223,-17.786014759758245,-17.78601475977868,0.6827480953248998,0.7036617932723036,0.7101526235532338,0.7036617932721368,0.682748095324671,0.10175211733165003,0.06980657338175127,0.059430284455750354,0.06980657338193322,0.1017521173318976,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
92.99999999999558,0.3,18.89999999999725,-13.824674667979764,-10.884340091541219,-9.913220567027338,-10.88434009157794,-13.824674668026091,-17.776217999547242,-17.776217999567763,0.6827274605696639,0.7036720794951653,0.7101722990073527,0.703672079494998,0.68272746056944,0.10195763505380023,0.06994673970070883,0.059548739551458243,0.06994673970089152,0.10195763505404892,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
93.09999999999557,0.3,18.929999999997243,-13.81469418466736,-10.874249846777673,-9.90309594073625,-10.874249846810528,-13.814694184711414,-17.766421716458325,-17.766421716478902,0.6827066860023916,0.7036822522288012,0.7101918649919199,0.7036822522286448,0.6827066860021733,0.10216300908428544,0.07008674381569731,0.0596670300785407,0.07008674381588077,0.10216300908453502,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
93.19999999999557,0.3,18.959999999997237,-13.804714707755522,-10.864161407448307,-9.892973461163251,-10.864161407484346,-13.804714707792357,-17.756625911922782,-17.756625911943473,0.6826857726430311,0.7036923124507921,0.7102113224636241,0.7036923124506258,0.6826857726428321,0.10236823901965938,0.07022658544364924,0.059785155804593024,0.07022658544383342,0.10236823901990973,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
93.29999999999556,0.3,18.98999999999723,-13.794736233095819,-10.854074762000096,-9.882853112845908,-10.85407476203551,-13.79473623313379,-17.7468305873565,-17.746830587377218,0.6826647215064209,0.7037022611332768,0.7102306725236914,0.7037022611331122,0.6826647215062185,0.10257332445840642,0.07036626430313496,0.05990311645592219,0.07036626430331999,0.10257332445865741,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
93.39999999999556,0.3,19.019999999997225,-13.784758756581653,-10.843989898956238,-9.872734878908886,-10.843989898991879,-13.78475875662383,-17.737035744159527,-17.737035744180304,0.6826435336022815,0.7037120992430758,0.7102499172121728,0.7037120992429101,0.6826435336020671,0.10277826500093316,0.07050578011436016,0.06002091096247657,0.07050578011454597,0.10277826500118495,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
93.49999999999555,0.3,19.04999999999722,-13.774782274162249,-10.83390680692014,-9.862618743911469,-10.83390680695669,-13.774782274203972,-17.727241383716546,-17.72724138373738,0.6826222099352147,0.7037218277417082,0.7102690585993551,0.7037218277415398,0.6826222099350013,0.10298306024956141,0.07064513259916227,0.06013853689706445,0.07064513259934889,0.10298306024981396,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
93.59999999999555,0.3,19.079999999997213,-13.764806781814173,-10.823825474602472,-9.852504692875016,-10.823825474634077,-13.764806781851917,-17.717447507397083,-17.717447507418,0.6826007515048129,0.7037314475853523,0.7102880982592491,0.703731447585197,0.6826007515046102,0.10318770980852056,0.07078432148100745,0.06025599185386684,0.07078432148119485,0.10318770980877394,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
93.69999999999554,0.3,19.109999999997207,-13.754832275549575,-10.813745890794905,-9.842392711103798,-10.813745890823157,-13.754832275587262,-17.70765411655549,-17.707654116576492,0.6825791593056714,0.7037409597249488,0.7103070374611902,0.7037409597248026,0.6825791593054683,0.10339221328394001,0.07092334648498785,0.06037327414554432,0.0709233464851758,0.10339221328419411,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
93.79999999999553,0.3,19.1399999999972,-13.744858751426364,-10.803668044386939,-9.832282784128438,-10.80366804441337,-13.744858751463028,-17.69786121253125,-17.697861212552283,0.6825574343273926,0.7037503651061873,0.7103258772920145,0.7037503651060457,0.6825574343271918,0.10359657028384135,0.0710622073378176,0.060490382710629655,0.07106220733800613,0.10359657028409618,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
93.89999999999553,0.3,19.169999999997195,-13.734886205531893,-10.793591924377097,-9.822174897692832,-10.793591924403415,-13.734886205558894,-17.68806879664905,-17.688068796670024,0.6825355775546643,0.7037596646695071,0.7103446187241269,0.7037596646693656,0.6825355775544892,0.10380078041813101,0.07120090376782992,0.06060731691081814,0.07120090376801898,0.10380078041838639,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
93.99999999999552,0.3,19.19999999999719,-13.724914633996093,-10.783517519858435,-9.81206903772403,-10.78351751988572,-13.724914634018717,-17.67827687021864,-17.678276870239642,0.6825135899672559,0.7037688593501688,0.7103632626573356,0.7037688593500244,0.6825135899670923,0.10400484329859272,0.0713394355049741,0.060724076377718934,0.07133943550516378,0.10400484329884835,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
94.09999999999552,0.3,19.229999999997183,-13.714944032985215,-10.773444820020075,-9.80196519032171,-10.773444820044972,-13.714944033005168,-17.668485434535626,-17.66848543455663,0.6824914725400675,0.7037779500782785,0.7103818099453338,0.7037779500781397,0.6824914725399103,0.10420875853888006,0.07147780228081176,0.06084066091145921,0.07147780228100203,0.10420875853913596,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
94.19999999999551,0.3,19.259999999997177,-13.704974398703882,-10.763373814149475,-9.791863341743237,-10.763373814171871,-13.704974398724914,-17.658694490881118,-17.658694490902093,0.6824692262431572,0.7037869377788151,0.7104002614125963,0.7037869377786833,0.6824692262429968,0.10441252575450931,0.07161600382851328,0.06095707041540638,0.0716160038287041,0.1044125257547656,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
94.2999999999955,0.3,19.28999999999717,-13.695005727393948,-10.753304491631354,-9.78176347840241,-10.753304491657445,-13.6950057274139,-17.64890404052204,-17.64890404054296,0.6824468520417757,0.703795823371664,0.7104186178651094,0.7037958233715215,0.6824468520416179,0.10461614456285186,0.07175403988285434,0.06107330485445504,0.07175403988304581,0.10461614456310848,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
94.3999999999955,0.3,19.319999999997165,-13.68503801533302,-10.743236841951727,-9.771665586869005,-10.743236841976739,-13.685038015350699,-17.639114084711082,-17.639114084732,0.6824243508964017,0.7038046077716326,0.7104368800971657,0.7038046077714935,0.6824243508962501,0.10481961458312694,0.07189191018021246,0.06118936422848851,0.07189191018040456,0.10481961458338386,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
94.4999999999955,0.3,19.34999999999716,-13.675071258837647,-10.73317085468608,-9.7615696538532,-10.733170854714501,-13.675071258848618,-17.6293246246872,-17.629324624708204,0.6824017237627638,0.7038132918885179,0.7104550488956795,0.7038132918883689,0.6824017237626298,0.10502293543639436,0.07202961445856305,0.06130524855558312,0.07202961445875576,0.10502293543665145,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
94.59999999999549,0.3,19.379999999997153,-13.665105454245236,-10.72310651951824,-9.751475666205522,-10.723106519546093,-13.665105454254387,-17.619535661675457,-17.61953566169646,0.6823789715919211,0.7038218766270811,0.7104731250428493,0.7038218766269327,0.6823789715917912,0.1052261067455469,0.07216715245747593,0.06142095786146053,0.07216715245766936,0.10522610674580411,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
94.69999999999548,0.3,19.409999999997147,-13.655140597950322,-10.713043826218836,-9.741383610920877,-10.71304382624919,-13.6551405979626,-17.609747196887326,-17.60974719690833,0.6823560953301958,0.7038303628871362,0.7104911093177708,0.7038303628869812,0.6823560953300577,0.10542912813530322,0.07230452391811149,0.06153649217294123,0.07230452391830566,0.10542912813556066,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
94.79999999999548,0.3,19.43999999999714,-13.645176686368472,-10.702982764658259,-9.73129347512986,-10.702982764687647,-13.645176686383365,-17.599959231520728,-17.599959231541675,0.6823330959193011,0.703838751563546,0.7105090024974292,0.7038387515633932,0.6823330959191554,0.10563199923220111,0.07244172858321682,0.06165185151395871,0.07244172858341183,0.10563199923245885,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
94.89999999999547,0.3,19.469999999997135,-13.635213715961811,-10.692923324797903,-9.72120524608738,-10.692923324830815,-13.635213715976988,-17.590171766760108,-17.59017176678111,0.6823099742963029,0.7038470435462743,0.7105268053572779,0.7038470435461116,0.682309974296156,0.10583471966458964,0.07257876619712192,0.06176703590320535,0.07257876619731769,0.10583471966484778,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
94.99999999999547,0.3,19.49999999999713,-13.62525168321713,-10.682865496697218,-9.711118911190908,-10.682865496733655,-13.62525168323549,-17.580384803776866,-17.58038480379784,0.6822867313937068,0.7038552397203944,0.7105445186714723,0.7038552397202217,0.6822867313935516,0.10603728906262251,0.07271563650573558,0.061882045352818216,0.07271563650593225,0.10603728906288108,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
95.09999999999546,0.3,19.529999999997123,-13.615290584662603,-10.672809270508708,-9.70103445796417,-10.672809270547077,-13.615290584678235,-17.570598343729216,-17.570598343750106,0.682263368139446,0.7038633409661326,0.7105621432130309,0.7038633409659543,0.6822633681392979,0.10623970705825062,0.0728523392565416,0.061996879867721705,0.07285233925673926,0.10623970705850974,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
95.19999999999546,0.3,19.559999999997117,-13.605330416854827,-10.662754636481736,-9.690951874047641,-10.662754636517434,-13.605330416876427,-17.560812387762297,-17.560812387783187,0.6822398854569421,0.7038713481588866,0.7105796797538739,0.7038713481587154,0.6822398854567779,0.10644197328521517,0.07298887419859487,0.0621115394453825,0.07298887419879345,0.10644197328547472,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
95.29999999999545,0.3,19.58999999999711,-13.595371176388028,-10.652701584952013,-9.680871147220614,-10.652701584988336,-13.595371176414062,-17.551026937008572,-17.551026937029462,0.6822162842651125,0.7038792621692805,0.7105971290647124,0.7038792621691077,0.6822162842649363,0.1066440873790403,0.07312524108251729,0.062226024075821014,0.07312524108271677,0.10664408737930052,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
95.39999999999544,0.3,19.619999999997106,-13.58541285989918,-10.642650106352221,-9.670792265385273,-10.64265010638917,-13.585412859925611,-17.541241992587658,-17.541241992608548,0.6821925654783836,0.7038870838631668,0.7106144919150084,0.7038870838629921,0.6821925654782058,0.10684604897702635,0.07326143966049374,0.062340333741778775,0.07326143966069405,0.1068460489772873,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
95.49999999999544,0.3,19.6499999999971,-13.575455464038214,-10.632600191207473,-9.660715216558856,-10.632600191243057,-13.57545546407249,-17.53145755560672,-17.531457555627668,0.6821687300067998,0.7038948141016645,0.710631769072885,0.7038948141014933,0.6821687300066007,0.107047857718243,0.07339746968626784,0.06245446841897747,0.07339746968646897,0.10704785771850471,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
95.59999999999543,0.3,19.679999999997094,-13.565498985509748,-10.622551830128486,-9.650639988880528,-10.622551830165548,-13.565498985547663,-17.521673627160453,-17.521673627181485,0.6821447787559418,0.7039024537412053,0.7106489613049928,0.703902453741029,0.6821447787557321,0.10724951324352174,0.07353333091513807,0.06256842807642939,0.07353333091533999,0.10724951324378451,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
95.69999999999543,0.3,19.709999999997088,-13.555543421041989,-10.61250501381943,-9.640566570609508,-10.61250501385905,-13.555543421082973,-17.51189020833121,-17.511890208352355,0.6821207126270334,0.70391000363354,0.7106660693763941,0.7039100036333571,0.6821207126268158,0.10745101519544965,0.07366902310395328,0.06268221267677349,0.0736690231041561,0.10745101519571344,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
95.79999999999542,0.3,19.73999999999708,-13.545588767405093,-10.602459733079456,-9.630494950118248,-10.602459733118792,-13.545588767437948,-17.502107300189266,-17.502107300210383,0.6820965325169274,0.7039174646257622,0.7106830940504574,0.7039174646255798,0.6820965325167312,0.10765236321836208,0.07380454601110902,0.062795822176621,0.07380454601131284,0.10765236321862684,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
95.89999999999542,0.3,19.769999999997076,-13.535635021382404,-10.59241597878605,-9.620425115905334,-10.59241597882368,-13.535635021419807,-17.492324903792564,-17.492324903813767,0.682072239318204,0.7039248375603802,0.7107000360887087,0.7039248375602021,0.6820722393179957,0.1078535569583359,0.0739398993965431,0.06290925652690059,0.07393989939674786,0.10785355695860133,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
95.99999999999541,0.3,19.79999999999707,-13.525682179809337,-10.582373741910203,-9.610357056569399,-10.582373741950676,-13.525682179847252,-17.482543020187478,-17.48254302020871,0.6820478339190978,0.7039321232753012,0.7107168962507833,0.7039321232751148,0.6820478339188873,0.10805459606318239,0.07407508302173123,0.06302251567319657,0.07407508302193684,0.10805459606344871,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
96.0999999999954,0.3,19.829999999997064,-13.51573023954046,-10.5723330130823,-9.600290760830035,-10.572333013123284,-13.515730239580648,-17.472761650408245,-17.472761650429504,0.6820233172036112,0.703939322632695,0.7107336752942657,0.7039393226325067,0.6820233172033946,0.10825548018244062,0.07421009664387558,0.06313559955607709,0.07421009664408218,0.10825548018270785,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
96.1999999999954,0.3,19.859999999997058,-13.505779197450863,-10.56229378096981,-9.590226217459474,-10.56229378101142,-13.505779197487755,-17.462980795477563,-17.462980795498936,0.6819986900515383,0.7039464370106391,0.7107503739747647,0.703946437010449,0.68199869005133,0.10845620896737092,0.0743449397289359,0.06324850811140982,0.0743449397291434,0.10845620896763898,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
96.29999999999539,0.3,19.889999999997052,-13.495829050408759,-10.55225603556471,-9.580163415292589,-10.552256035603818,-13.49582905043951,-17.45320045640642,-17.453200456427936,0.6819739533385634,0.7039534682035493,0.7107669930457924,0.703953468203366,0.6819739533383716,0.1086567820709471,0.07447961074954038,0.06336124127066375,0.07447961074974876,0.10865678207121586,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
96.39999999999539,0.3,19.919999999997046,-13.485879795308733,-10.5422197674676,-9.57010234325287,-10.542219767510062,-13.48587979533852,-17.44342063419427,-17.44342063421584,0.6819491079362012,0.7039604177280646,0.7107835332586006,0.7039604177278713,0.6819491079360115,0.10885719914784982,0.07461410770137752,0.06347379896119795,0.0746141077015869,0.1088571991481191,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
96.49999999999538,0.3,19.94999999999704,-13.47593142907266,-10.532184967546584,-9.5600429903634,-10.532184967589558,-13.47593142910398,-17.433641329829015,-17.433641329850587,0.6819241547118201,0.7039672868187631,0.7107999953620647,0.7039672868185679,0.6819241547116259,0.10905745985445953,0.07474842890690331,0.06358618110653662,0.07474842890711374,0.10905745985472932,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
96.59999999999538,0.3,19.979999999997034,-13.465983948654298,-10.522151626852349,-9.549985345739287,-10.522151626898392,-13.46598394868721,-17.42386254428712,-17.423862544308747,0.6818990945286554,0.7039740765246592,0.7108163801026227,0.7039740765244556,0.681899094528456,0.10925756384884994,0.07488257317772443,0.06369838762663124,0.07488257317793598,0.10925756384912037,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
96.69999999999537,0.3,20.009999999997028,-13.456037351026794,-10.512119736592865,-9.539929398588924,-10.512119736639193,-13.456037351059535,-17.414084278533778,-17.414084278555436,0.6818739282458691,0.7039807877735469,0.710832688224197,0.7039807877733424,0.6818739282456705,0.10945751079078136,0.07501653971727726,0.06381041843810902,0.07501653971748992,0.1094575107910525,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
96.79999999999536,0.3,20.039999999997022,-13.446091633198023,-10.502089288122534,-9.529875138235298,-10.502089288168577,-13.446091633229173,-17.40430653352314,-17.404306533544798,0.6818486567185373,0.7039874214130568,0.710848920468061,0.7039874214128523,0.6818486567183426,0.10965730034169395,0.07515032800163221,0.06392227345450975,0.07515032800184591,0.10965730034196575,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
96.89999999999536,0.3,20.069999999997016,-13.436146792203203,-10.492060272917797,-9.519822554086147,-10.492060272967876,-13.436146792233274,-17.39452931019818,-17.39452931021978,0.6818232807976916,0.7039939782375799,0.7108650775728578,0.7039939782373644,0.6818232807974997,0.1098569321647011,0.07528393768845232,0.06403395258651065,0.07528393768866716,0.10985693216497354,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
96.99999999999535,0.3,20.09999999999701,-13.426202825101143,-10.482032682571571,-9.509771635653976,-10.48203268262364,-13.426202825129678,-17.38475260949093,-17.38475260951256,0.6817978013303563,0.7040004590060649,0.7108811602744801,0.704000459005843,0.681797801330168,0.1100564059245828,0.07541736855403859,0.06414545574213905,0.07541736855425457,0.11005640592485581,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
97.09999999999535,0.3,20.129999999997004,-13.416259728997431,-10.472006508797563,-9.49972237255156,-10.472006508850484,-13.416259729027104,-17.374976432322683,-17.374976432344397,0.6817722191595116,0.7040068644538054,0.7108971693060234,0.7040068644535807,0.6817722191593193,0.11025572128777916,0.0755506204509894,0.0642567828269749,0.07555062045120665,0.11025572128805271,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
97.19999999999534,0.3,20.159999999996998,-13.40631750101079,-10.461981743404522,-9.489674754496207,-10.461981743458466,-13.406317501038984,-17.365200779604066,-17.365200779625752,0.6817465351242077,0.7040131953003348,0.7109131053977231,0.7040131953001071,0.6817465351240192,0.1104548779223843,0.07568369327998703,0.06436793374434303,0.0756836932802056,0.11045487792265839,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
97.29999999999534,0.3,20.189999999996992,-13.396376138301491,-10.451958378303914,-9.479628771299417,-10.45195837835746,-13.396376138329629,-17.355425652234942,-17.355425652256713,0.6817207500595146,0.7040194522545751,0.7109289692769285,0.7040194522543475,0.6817207500593263,0.11065387549813924,0.07581658697108586,0.06447890839549494,0.07581658697130568,0.11065387549841392,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
97.39999999999533,0.3,20.219999999996986,-13.386435638052376,-10.441936405506283,-9.46958441287046,-10.441936405561933,-13.386435638081593,-17.345651051104966,-17.34565105112665,0.6816948647965976,0.7040256360182465,0.7109447616680478,0.7040256360180135,0.681694864796406,0.1108527136864259,0.07594930147135577,0.06458970667978187,0.07594930147157682,0.11085271368670119,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
97.49999999999532,0.3,20.24999999999698,-13.376495997483914,-10.431915817120341,-9.459541669218368,-10.431915817177924,-13.376495997516429,-17.335876977092994,-17.335876977114737,0.681668880162699,0.7040317472880957,0.7109604832924967,0.7040317472878568,0.6816688801624979,0.11105139216026047,0.0760818367367686,0.06470032849481831,0.07608183673699093,0.11105139216053642,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
97.59999999999532,0.3,20.279999999996974,-13.366557213843123,-10.421896605340464,-9.44950053045369,-10.421896605399127,-13.366557213882345,-17.326103431068077,-17.326103431089876,0.6816427969811941,0.7040377867573604,0.710976134868657,0.704037786757118,0.681642796980975,0.11124991059428745,0.07621419272691282,0.06481077373663771,0.07621419272713649,0.11124991059456416,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
97.69999999999531,0.3,20.30999999999697,-13.356619283732584,-10.41187876246363,-9.439460986780034,-10.411878762523486,-13.356619283770385,-17.31633041388838,-17.316330413910123,0.6816166160674327,0.7040437551166394,0.7109917171118563,0.7040437551163932,0.6816166160672169,0.1114482686635776,0.07634636940159213,0.0649210422998399,0.07634636940181723,0.11144826866385522,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
97.79999999999531,0.3,20.339999999996962,-13.346682201994327,-10.401862280834791,-9.429423028497183,-10.40186228089226,-13.346682202031218,-17.30655792639618,-17.30655792641801,0.6815903383648017,0.7040496530546043,0.7110072307343296,0.7040496530543645,0.6815903383645883,0.11164646599270521,0.07647836671867696,0.06503113407773072,0.07647836671890339,0.11164646599298365,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
