time_s,current_A_cm2,charge_C_cm2,T1_C,T2_C,T3_C,T4_C,T5_C,left_plate_C,right_plate_C,V1_V,V2_V,V3_V,V4_V,V5_V,ice1,ice2,ice3,ice4,ice5,q1_W_cm2,q2_W_cm2,q3_W_cm2,q4_W_cm2,q5_W_cm2,mode1,mode2,mode3,mode4,mode5
183.82499999999456,0.3,46.1474999999981,-3.1112880530103553,-0.21583857836299103,0.7370293533872427,-0.2158375566791051,-3.1112859995408257,-7.02873882204608,-7.028735891305985,0.7061957727533287,0.7408362968046213,0.7514752225709843,0.7408363211619048,0.7061958371271703,0.13707755894783819,0.06993799245970414,0.04652912259492563,0.06993793401208459,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
184.07499999999456,0.3,46.222499999998085,-3.0898394199104473,-0.19449602406069744,0.7582050783955765,-0.19449500499575834,-3.089837371539545,-7.007209858568558,-7.007206934686337,0.7062520884145006,0.740894220458994,0.7516428204289,0.740894244810985,0.7062521527798639,0.13707755894783819,0.06993799245970414,0.04618406258893745,0.06993793401208459,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
184.32499999999456,0.3,46.297499999998074,-3.0683978558778335,-0.1731627372975595,0.7793684849664828,-0.1731617208448597,-3.0683958125978847,-6.985686909746903,-6.985683992708459,0.7063083675743722,0.7409521013139273,0.7518125951929867,0.7409521256606444,0.7063084319312759,0.13707755894783819,0.06993799245970414,0.045831860987870954,0.06993793401208459,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
184.57499999999456,0.3,46.37249999999806,-3.046963386650134,-0.15183874147686538,0.8005196317636205,-0.1518377276290721,-3.046961348453806,-6.964169981502096,-6.964167071293559,0.7063646103464384,0.7410099394873761,0.7519844781633307,0.7410099638288385,0.7063646746949012,0.13707755894783819,0.06993799245970414,0.0454727262389732,0.06993793401208459,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
184.82499999999456,0.3,46.44749999999805,-3.0255360370016433,-0.13052405718781301,0.8216585813609072,-0.13052304594270936,-3.025534003873986,-6.942659079887164,-6.942656176494609,0.7064208168447912,0.7410677351028546,0.7521583998709824,0.7410677594390671,0.7064208811848495,0.13707755894783819,0.06993799245970414,0.045106869402994,0.06993793401208459,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
185.07499999999456,0.3,46.52249999999804,-3.004115830706951,-0.10921870224512986,0.8427854001603805,-0.10921769359578093,-3.004113802640859,-6.921154211080022,-6.921151314489407,0.7064769871842316,0.7411254882893513,0.7523342901508543,0.7411255126203317,0.7064770515159035,0.13707755894783819,0.06993799245970414,0.04473450395028987,0.06993793401208459,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
185.32499999999456,0.3,46.59749999999803,-2.9827027905602677,-0.08792269172215583,0.8639001582803303,-0.08792168565810243,-2.982700767540962,-6.899655381374828,-6.899652491572397,0.706533121480238,0.7411831991812586,0.7525120782144279,0.7411832235070355,0.7065331858035612,0.13707755894783819,0.06993799245970414,0.044355845556397364,0.06993793401208459,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
185.57499999999456,0.3,46.67249999999802,-2.9612969383339873,-0.06663603794532946,0.88500292948072,-0.06663503446316099,-2.961294920354021,-6.878162597174708,-6.878159714146648,0.7065892198490951,0.7412408679184109,0.752691692722334,0.7412408922389919,0.7065892841640874,0.13707755894783819,0.06993799245970414,0.043971111897371754,0.06993793401208459,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
185.82499999999456,0.3,46.747499999998006,-2.939898294779823,-0.04535875056330951,0.9060937910201687,-0.0453577496645039,-2.9398962818334553,-6.856675864983913,-6.856672988716355,0.7066452824079058,0.7412984946459145,0.7528730618564169,0.7412985189612954,0.7066453467145807,0.13707755894783819,0.06993799245970414,0.0435805224451425,0.06993793401208459,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
186.07499999999456,0.3,46.822499999997994,-2.9185068796350038,-0.02409083656544908,0.9271728235972887,-0.024089838243526174,-2.9185048717059203,-6.835195191399521,-6.835192321878878,0.7067013092745953,0.7413560795141212,0.7530561133916033,0.7413561038243189,0.7067013735729939,0.13707755894783819,0.06993799245970414,0.043184298263146945,0.06993793401208459,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
186.32499999999456,0.3,46.89749999999798,-2.8971227115889633,-0.0028323003120362955,0.9482401111963554,-0.002831304559322234,-2.897120708669945,-6.8137205831043275,-6.813717720316674,0.7067573005680149,0.741413622678563,0.7532407747669775,0.741413646983598,0.7067573648581554,0.13707755894783819,0.06993799245970414,0.042782661802497,0.06993793401208459,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
186.57499999999456,0.3,46.97249999999797,-2.8757458354314736,0.018414624066394936,0.9692956865988549,0.018415616944253088,-2.8757438375175752,-6.792252046917838,-6.792249190849418,0.7068132563387206,0.7414724505315936,0.7534269730103506,0.7414724750169019,0.7068133206206149,0.13707755894783819,0.06993407241960897,0.04237583670159401,0.06993401341912962,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
186.82499999999456,0.3,47.04749999999796,-2.8543764775039335,0.03964404618545814,0.9903392181698791,0.03964503612854742,-2.854374484595951,-6.7707895906327735,-6.770786741270001,0.7068691761725443,0.741536055630391,0.7536146339480461,0.7415360803369775,0.7068692404461895,0.13707755894783819,0.06991581371851689,0.04196404766006877,0.06991575404053474,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
187.07499999999456,0.3,47.12249999999795,-2.8330149215572646,0.060855628634499226,1.011370256076134,0.06085661566532963,-2.833012933659518,-6.749333223909957,-6.749330381239361,0.7069250595072815,0.7416045972112744,0.7538036828910232,0.7416046221331232,0.7069251237726657,0.13707755894783819,0.0698827378536344,0.04154752036490928,0.06988267751338836,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
187.32499999999456,0.3,47.19749999999794,-2.8116614317899007,0.08204931670530868,1.0323883866304868,0.0820503008208675,-2.811659448902674,-6.727882958230509,-6.7278801222389575,0.7069809058289991,0.741678064174068,0.7539940451153117,0.741678089304951,0.7069809700861206,0.13707755894783819,0.06983487913250558,0.04112648129171077,0.06983481814560448,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
187.57499999999456,0.3,47.272499999997926,-2.7903162545879923,0.1032250477341563,1.0533932293705561,0.10322602894979127,-2.7903142767065106,-6.706438806754136,-6.706435977428214,0.7070367146676096,0.7417564420209819,0.7541856459296845,0.74175646735458,0.707036778916481,0.13707755894783819,0.0697722806625038,0.04070115748253895,0.06977221904493686,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
187.82499999999456,0.3,47.347499999997915,-2.7689796202594152,0.12438275090590878,1.0743844340849478,0.12438372924475516,-2.768977647382485,-6.685000784190095,-6.684997961516558,0.7070924855924604,0.7418397127803763,0.7543784107415749,0.741839738310261,0.7070925498330823,0.13707755894783819,0.0696949947205563,0.04027177632748654,0.06969493248866433,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
188.07499999999456,0.3,47.4224999999979,-2.747651744578036,0.14552234900020267,1.0953616781753794,0.14552332447084382,-2.7476497766998023,-6.663568906680894,-6.663566090646668,0.7071482182084032,0.7419278550020916,0.7545722651222325,0.7419278807216643,0.7071482824407902,0.13707755894783819,0.06960308280433848,0.039838565350029595,0.06960301997482392,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
188.32499999999456,0.3,47.49749999999789,-2.726332830137551,0.16664376029410732,1.1163246642600484,0.16664473290870774,-2.72633086725574,-6.642143191697301,-6.642140382289256,0.7072039121523578,0.7420208437928395,0.7547671348708328,0.7420208696953845,0.7072039763765148,0.13707755894783819,0.06949661559031557,0.039401751996274596,0.06949655218023298,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
188.57499999999456,0.3,47.57249999999788,-2.705023067536331,0.18774690045830766,1.1372731181151607,0.18774787024648276,-2.7050211096453154,-6.620723657941426,-6.620720855146487,0.7072595670902988,0.7421186508484884,0.7549629460777743,0.7421186769272233,0.7072596313062383,0.13707755894783819,0.06937567285810729,0.03896156342816195,0.06937560888483288,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
188.82499999999456,0.3,47.64749999999787,-2.683722636412881,0.20883168419760523,1.1582067868161516,0.2088326511679952,-2.6837206835146503,-6.599310325259353,-6.5993075290646175,0.70731518271463,0.7422212444997588,0.7551596251867663,0.7422212707477354,0.7073152469223462,0.13707755894783819,0.06924034339762922,0.03851822632071606,0.06924027887884995,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
189.07499999999456,0.3,47.72249999999786,-2.662431706333848,0.22989802668166703,1.1791254371740933,0.22989899085166599,-2.6624297584169767,-6.5779032145601946,-6.5779004249528725,0.7073707587419327,0.7423285897592086,0.7553570990559453,0.7423286161693939,0.7073708229414536,0.13707755894783819,0.06909072490400751,0.038071966663402054,0.0690906598577243,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
189.32499999999456,0.3,47.79749999999785,-2.641150437574595,0.250945844817295,1.2000288543028432,0.25094680620503595,-2.641148494629988,-6.556502347742253,-6.556499564709327,0.7074262949109857,0.7424406483754076,0.7555552950175326,0.7424406749406736,0.7074263591023333,0.13707755894783819,0.06892692386179644,0.03762300956572699,0.0689268583062979,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
189.57499999999456,0.3,47.872499999997835,-2.6198789817902934,0.2719750583459586,1.220916840375196,0.2719760169658798,-2.6198770438174392,-6.535107747623499,-6.535104971152123,0.7074817909810698,0.7425573788880102,0.7557541409361836,0.7425574056011301,0.7074818551642441,0.13707755894783819,0.06874905541922872,0.037171579067153675,0.06874898937306848,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
189.82499999999456,0.3,47.947499999997824,-2.5986174826143724,0.2929855907716501,1.2417892135596276,0.2929865466383603,-2.5986155496014476,-6.513719437877853,-6.51371666795535,0.7075372467304524,0.7426787366861659,0.7559535652659567,0.7426787635398265,0.7075373109054829,0.13707755894783819,0.06855724325293013,0.03671789795145463,0.0685571767349295,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
190.07499999999456,0.3,48.02249999999781,-2.5773660761448127,0.313977370196028,1.2626458070367335,0.3139783233268645,-2.5773641480847687,-6.492337442975497,-6.492334679589305,0.7075926619551632,0.7428046740723854,0.7561534971056179,0.7428047010592042,0.7075927261220661,0.13707755894783819,0.06835161942353579,0.036262187565608006,0.06835155245275626,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
190.32499999999456,0.3,48.0974999999978,-2.556124891417028,0.3349503300146921,1.283486468170679,0.33495128042562783,-2.5561229682970747,-6.470961788126715,-6.470959031264044,0.7076480364677983,0.7429351403291337,0.756353866252453,0.7429351674416521,0.7076481006266045,0.13707755894783819,0.06813232422247663,0.03580466764333752,0.06813225681821272,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
190.57499999999456,0.3,48.17249999999779,-2.534894050760329,0.35590440952580593,1.304311057721577,0.35590535723952144,-2.5348921325747824,-6.449592499228913,-6.449589748877088,0.7077033700966265,0.7430700817887658,0.7565546032542445,0.7430701090194819,0.7077034342473503,0.13707755894783819,0.06789950601036512,0.0353455561334347,0.06789943819211848,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
190.82499999999456,0.3,48.24749999999778,-2.513673670146318,0.376839554437538,1.3251194492374907,0.3768404994574439,-2.5136717568819336,-6.428229602816543,-6.4282268589627165,0.7077586626847143,0.7432094419066323,0.7567556394597856,0.7432094692479326,0.707758726827387,0.13707755894783819,0.06765332104726772,0.034885069032935895,0.06765325283474694,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
191.07499999999456,0.3,48.32249999999777,-2.4924638594754924,0.39775571728603154,1.3459115284200607,0.39775665964231166,-2.492461951123971,-6.406873126013352,-6.406870388645018,0.707813914089206,0.7433531613371789,0.7569569070673344,0.7433531887814742,0.7078139782238476,0.13707755894783819,0.06739393331526858,0.03442342022526387,0.06739386472835418,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
191.32499999999456,0.3,48.397499999997756,-2.471264722822582,0.4186528578284765,1.3666871926156432,0.41865379753028265,-2.4712628193766477,-6.385523096487361,-6.385520365591958,0.707869124180713,0.7435011780130718,0.7571583391714107,0.7435012055526754,0.7078691883073415,0.13707755894783819,0.06712151433360342,0.033960821323459976,0.06712144539234043,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
191.57499999999456,0.3,48.472499999997744,-2.450076358668923,0.43953094330828435,1.3874463503268544,0.4395318803770465,-2.4500744601244833,-6.364179542407271,-6.364176817972179,0.7079242928427344,0.7436534272268756,0.7573598698076286,0.743653454854094,0.7079243569613577,0.13707755894783819,0.06683624296675744,0.03349748151857924,0.06683617369134956,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
191.82499999999456,0.3,48.54749999999773,-2.42889886009624,0.46038994873066486,1.4081889208065945,0.460390883179457,-2.4288969664302726,-6.34284249240045,-6.342839774413335,0.7079794199711734,0.74380984171548,0.7575614339957256,0.7438098694225702,0.7079794840818489,0.13707755894783819,0.06653830522587133,0.03303360743333653,0.0665382356366514,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
192.07499999999456,0.3,48.62249999999772,-2.4077323149390963,0.4812298570194571,1.4289148336499125,0.48123078886800386,-2.40773042614137,-6.321511975513488,-6.321509263961673,0.7080345054739623,0.7439703517467513,0.7577629677805444,0.7439703795259681,0.7080345695767151,0.13707755894783819,0.06622789406380332,0.03256940298110065,0.06622782418121657,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
192.32499999999456,0.3,48.69749999999771,-2.386576805945481,0.5020506592001652,1.4496240284698843,0.5020515884655765,-2.386574922002012,-6.300188021172858,-6.30018531604378,0.7080895492706685,0.7441348852086234,0.7579644082711937,0.7441349130521986,0.7080896133655322,0.13707755894783819,0.06590520916417018,0.03210506923029791,0.06590513900876717,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
192.57499999999456,0.3,48.7724999999977,-2.365432410894016,0.5228523544959671,1.4703164545725826,0.5228532811921696,-2.365430531800655,-6.278870659147401,-6.2788679604284425,0.7081445512922032,0.7443033677001268,0.7581656936781562,0.7443033956002731,0.7081446153791866,0.13707755894783819,0.06557045672477503,0.03164080427429681,0.06557038631719862,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
192.82499999999456,0.3,48.84749999999769,-2.344299202740274,0.5436349503922884,1.4909920706664366,0.5436358745380971,-2.3442973284811046,-6.257559919511834,-6.257557227190432,0.7081995114804643,0.7444757226243279,0.7583667633484334,0.7444757505732744,0.7081995755596078,0.13707755894783819,0.06522384923576803,0.031176803106841972,0.06522377859671798,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
193.07499999999456,0.3,48.922499999997676,-2.32317724968658,0.5643984626875067,1.5116508445906902,0.5643993842983264,-2.3231753802529056,-6.236255832611505,-6.236253146675267,0.7082544297881704,0.7446518712830552,0.7585675577986878,0.7446518992730233,0.7082544938594934,0.13707755894783819,0.0648656052528376,0.030713257503089397,0.06486553440307824,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
193.32499999999456,0.3,48.997499999997665,-2.3020666152945637,0.5851429155025016,1.532292753060915,0.5851438345961242,-2.3020647506719456,-6.214958429028172,-6.214955749464366,0.7083093061785839,0.7448317329731281,0.7587680187463846,0.7448317609963622,0.7083093702421217,0.13707755894783819,0.06449594916589779,0.030250355906284082,0.06449587812622064,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
193.57499999999456,0.3,49.07249999999765,-2.2809673585734345,0.6058683412747428,1.5529177814394188,0.6058692578705518,-2.2809654987455588,-6.193667739545617,-6.19366506634185,0.7083641406252994,0.7450152250835986,0.7589680891389541,0.7450152531323632,0.7083642046810921,0.13707755894783819,0.06411511096352256,0.029788283320116796,0.06411503975474737,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
193.82499999999456,0.3,49.14749999999764,-2.259879534040863,0.6265747807203184,1.5735259235148646,0.6265756948438934,-2.259877678999146,-6.1723837951175256,-6.172381128261122,0.7084189331121007,0.745202263195717,0.7591677131809514,0.74520229126232,0.7084189971601689,0.13707755894783819,0.06372332599355611,0.0293272212067974,0.06372325463650119,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
194.07499999999456,0.3,49.22249999999763,-2.2388031918069373,0.6472622827675991,1.5941171812951893,0.6472631944304794,-2.238801341540011,-6.151106626834803,-6.151103966313542,0.7084736836327584,0.7453927611817891,0.7593668363592294,0.7453927892585357,0.7084737476731294,0.13707755894783819,0.0633208347202502,0.028867347390856224,0.06332076323571702,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
194.32499999999456,0.3,49.29749999999762,-2.2177383776475494,0.6679309044900492,1.6146915648043318,0.6679318137129826,-2.21773653214035,-6.129836265894994,-6.12983361169637,0.7085283921908545,0.7455866313060496,0.7595654054661195,0.7455866593853043,0.7085284562235643,0.13707755894783819,0.0629078824782442,0.028408835968679207,0.062907810887021,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
194.57499999999456,0.3,49.37249999999761,-2.1966851330495842,0.6885807110128894,1.63524909189357,0.6885816178177038,-2.1966832922868207,-6.108572743571074,-6.108570095682467,0.7085830587996765,0.7457837843261352,0.7597633686206665,0.7457838124003129,0.7085831228247632,0.13707755894783819,0.06248471922382225,0.027951857223805644,0.06248464754664246,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
194.82499999999456,0.3,49.447499999997596,-2.1756434952998234,0.7092117753996945,1.6557897880556993,0.7092126798069103,-2.1756416592634764,-6.087316091181492,-6.087313449590397,0.708637683482007,0.7459841295949716,0.7599606752879017,0.7459841576565363,0.7086377474995146,0.13707755894783819,0.06205159928371325,0.027496577547960786,0.06205152754125073,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
195.07499999999456,0.3,49.522499999997585,-2.154613497507057,0.7298241785344999,1.6763136862393253,0.7298250805581006,-2.15461166619275,-6.066066340060786,-6.06606370475464,0.7086922662700745,0.7461875751630217,0.760157276296183,0.746187603204474,0.7086923302800123,0.13707755894783819,0.061608781101856254,0.02704315936781327,0.06160870931471403,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
195.32499999999456,0.3,49.597499999997574,-2.1335951686976387,0.750418008993222,1.6968208266957276,0.7504189086569113,-2.1335933420902506,-6.0448235215309865,-6.044820892497171,0.7087468072053222,0.7463940278807146,0.7603531238526967,0.7463940558946438,0.7087468712077275,0.13707755894783819,0.06115652698443535,0.026591761077450635,0.061156455173137045,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
195.57499999999456,0.3,49.67249999999756,-2.1125885338537955,0.7709933628846102,1.7173112567760995,0.7709942602014621,-2.1125867119370128,-6.023587666873141,-6.0235850440992635,0.7088013063383228,0.7466033935008276,0.760548171556948,0.7466034214798634,0.7088013703332352,0.13707755894783819,0.060695102843590636,0.02614253697652397,0.06069503102854477,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
195.82499999999456,0.3,49.74749999999755,-2.0915936139648466,0.7915503437033067,1.7377850307842664,0.7915512386833257,-2.0915917967279256,-6.002358807300084,-6.002356190773526,0.7088557637286576,0.746815576780786,0.7607423744125346,0.7468156047176208,0.7088558277161022,0.13707755894783819,0.060224777940063444,0.025695637214046125,0.06022470614157846,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
196.07499999999456,0.3,49.82249999999754,-2.070610426099904,0.8120890621383978,1.7582422098015513,0.8120899548071634,-2.070608613530908,-5.98113697392921,-5.981134363637636,0.7089101794447412,0.7470304815845549,0.7609356888370219,0.747030509472001,0.7089102434247473,0.13707755894783819,0.059745824625216215,0.025251207737784737,0.059745752863466894,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
196.32499999999456,0.3,49.89749999999753,-2.049638983452212,0.8326096359464259,1.778682861519144,0.8326105263173531,-2.04963717553062,-5.959922197756612,-5.959919593687232,0.7089645535637222,0.7472480109842673,0.761128072670051,0.7472480388151934,0.7089646175363409,0.13707755894783819,0.059258518082675876,0.024809390249199804,0.05925844637768,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
196.57499999999456,0.3,49.97249999999752,-2.0286792954015027,0.8531121897393632,1.799107060076949,0.8531130778297893,-2.0286774921123083,-5.938714509630358,-5.938711911770611,0.7090188861713327,0.7474680673610519,0.7613194851797025,0.74746809512842,0.7090189501365995,0.13707755894783819,0.058763136069941074,0.024370322163870996,0.05876306444157322,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
196.82499999999456,0.3,50.047499999997505,-2.00773136756402,0.8735968547837274,1.8195148859006736,0.8735977406205961,-2.007729568897446,-5.917513940225831,-5.917511348563323,0.7090731773617716,0.7476905525051276,0.7615098870671417,0.7476905802020242,0.7090732413197103,0.13707755894783819,0.058259958660377864,0.02393413657735288,0.0582598871283293,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
197.07499999999456,0.3,50.122499999997494,-1.986795201864993,0.8940637688401125,1.8399064255349913,0.8940646524391127,-1.986793407806772,-5.896320520021391,-5.896317934543276,0.7091274272375315,0.7479153677151527,0.7616992404695738,0.7479153953347332,0.7091274911881769,0.13707755894783819,0.0577492679857847,0.023500962236371818,0.05774919656955849,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
197.32499999999456,0.3,50.19749999999748,-1.9658707965944018,0.9145130759374069,1.860281771474206,0.914513957316899,-1.96586900712839,-5.875134279273652,-5.87513169996754,0.7091816359092651,0.7481424138963867,0.7618875089615517,0.7481424414319152,0.7091816998526564,0.13707755894783819,0.05723134797990765,0.02307092351530039,0.05723127669880987,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
197.57499999999456,0.3,50.27249999999747,-1.944958146461829,0.9349449261738414,1.8806410220011571,0.9349458053438866,-1.944956361580978,-5.853955247994861,-5.853952674848131,0.709235803495659,0.7483715916577639,0.762074657554713,0.7483716191025879,0.7092358674318113,0.13707755894783819,0.05670648412324521,0.022644140397815902,0.05670641299637979,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
197.82499999999456,0.3,50.34749999999746,-1.9240572426766676,0.9553594755138306,1.900984281039257,0.955360352495461,-1.92405546236688,-5.832783455929189,-5.832780888929335,0.7092899301232343,0.7486028014077015,0.7622606526960001,0.7486028287553103,0.7092899940521828,0.13707755894783819,0.05617496318937222,0.022220728463654686,0.056174892235618085,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
198.07499999999456,0.3,50.42249999999745,-1.9031680729891036,0.9757568855602017,1.921311657962974,0.97575776037894,-1.9031662972263916,-5.81161893253136,-5.811616371665707,0.7093440159262581,0.7488359434484473,0.7624454622642551,0.7488359706924591,0.7093440798480622,0.13707755894783819,0.05563707299311934,0.021800798880362335,0.05563700223111433,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
198.32499999999456,0.3,50.49749999999744,-1.8822906217681066,0.9961373233645645,1.941623267443731,0.9961381960357016,-1.8822888505367814,-5.79046170694437,-5.790459152200242,0.7093980610465508,0.7490709180690235,0.7626290555654535,0.7490709452031493,0.7093981249612497,0.13707755894783819,0.05509310214088503,0.02138445839994137,0.05509303158901389,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
198.57499999999456,0.3,50.572499999997426,-1.8614248700662301,1.0165009611867504,1.9619192292825005,1.0165018317237582,-1.8614231033542978,-5.769311807978966,-5.7693092593438,0.709452065633333,0.7493076256364246,0.7628114033264769,0.7493076526544915,0.7094521295409537,0.13707755894783819,0.05454333978333552,0.020971809360297865,0.05454326945973365,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
198.82499999999456,0.3,50.647499999997414,-1.8405707956908373,1.0368479762759648,1.982199668245869,1.03684884469061,-1.8405690334830638,-5.748169264092951,-5.748166721554128,0.7095060298430512,0.7495459666851526,0.7629924776875341,0.7495459935811072,0.7095060937436319,0.13707755894783819,0.05398807537080678,0.020562949691351223,0.053988005293349656,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
199.07499999999456,0.3,50.7224999999974,-1.8197283732703227,1.0571785506465403,2.0024647138947103,1.0571794169523514,-1.8197266155573857,-5.72703410337175,-5.72703156691648,0.7095599538392238,0.7497858420049236,0.7631722521932306,0.7497858687728454,0.7095600177327858,0.13707755894783819,0.05342759841164088,0.020157972925720382,0.053427528597926335,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
199.32499999999456,0.3,50.79749999999739,-1.7988975743295441,1.0774928708713105,2.022714500417692,1.0774937350948335,-1.798895821098597,-5.705906353508965,-5.705903823124686,0.7096138377922523,0.7500271527265195,0.7633507017823825,0.7500271793606569,0.7096139016788264,0.13707755894783819,0.05286219823368859,0.01975696821384344,0.05286212870102091,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
199.57499999999456,0.3,50.87249999999738,-1.7780783673582619,1.097791127844232,2.042949166467622,1.0977919899938797,-1.7780766185954917,-5.684786041788186,-5.684783517462165,0.7096676818792613,0.7502698004055671,0.7635278027766074,0.7502698269002552,0.7096677457588816,0.13707755894783819,0.05229216374925661,0.019360020343423254,0.052292094514637164,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
199.82499999999456,0.3,50.94749999999737,-1.7572707178953806,1.118073516546076,2.0631688549877936,1.1180743766362866,-1.7572689735821996,-5.663673195064746,-5.663670676784477,0.709721486283891,0.7505136871042508,0.7637035328677162,0.7505137134539775,0.7097215501566032,0.13707755894783819,0.05171778322372623,0.01896720976305561,0.05171771430385517,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
200.07499999999456,0.3,51.02249999999736,-1.7364745885819275,1.138340235829844,2.0833737130407144,1.1383410938808538,-1.7364728487103207,-5.642567839749631,-5.642565327502325,0.709775251196174,0.7507587154709362,0.7638778711039749,0.7507587416703434,0.7097753150619963,0.13707755894783819,0.05113934404805703,0.01857861260993539,0.0511392754593193,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
200.32499999999456,0.3,51.097499999997346,-1.715689939251149,1.1585914881929398,2.1035638916480366,1.1585923442232229,-1.7156882038073036,-5.621470001791408,-5.6214674955644455,0.7098289768123117,0.7510047888175494,0.7640507978753247,0.7510048148614187,0.7098290406712779,0.13707755894783819,0.05055713251539803,0.018194300741473147,0.05055706427384637,0.13707742304711484,0.0,0.0,0.0,0.0,0.0,off,off,off,off,off
